expose TCP lifo runtime config via log,2020-01-13,Merged,1271,6,0,,1
Create catchall per host instead of per ingress,2017-09-30,Merged,440,29,24,,2
Document rate limiters,2017-09-27,Merged,439,94,0,md ,1
Remove catchAll route for kube ingress,2017-09-30,Closed,437,1,88,,2
set default tracer to noop,2017-09-20,Merged,435,1,1,,1
ratelimit support via args,2017-09-22,Merged,434,"1,031",14,,5
Add opentracing to skipper,2017-09-19,Merged,433,456,15,go lock yaml ,10
add combined metrics for backend latency and response streaming,2017-09-15,Merged,431,32,12,,3
Accept integers in programmatically created filter/predicate arguments. #296,2018-12-11,Closed,430,82,15,y ,9
make route based metrics optional,2017-09-06,Merged,429,181,59,,3
add community to readme,2017-09-04,Merged,427,9,0,,0
Make default HTTP status configurable,2017-09-01,Merged,425,129,3,,7
update dependencies,2017-08-15,Merged,417,8,5,,1
remove outdated examples,2017-08-15,Closed,416,1,85,,1
"add Makefile target ""lint""",2017-08-15,Merged,415,4,0,Makefile ,2
Treat network errors as transient and defer updating routes,2017-08-10,Merged,410,32,28,lock yaml ,4
Error early when apiserver is unreachable,2017-08-09,Merged,409,29,27,,2
Routes count,2017-08-09,Merged,405,115,34,,2
Reduce branding,2017-08-09,Merged,404,116,28,,3
fix tests,2017-08-08,Merged,403,3,9,go ,2
preserve incoming content length settings,2017-08-08,Merged,401,84,0,,2
Small README edits,2017-08-08,Merged,397,7,9,,0
Kubernetes ingress - health check handling change,2017-08-07,Merged,396,2,11,,1
add an additional new line to the pretty printing separator,2017-08-08,Merged,393,24,7,,3
add option to strip query strings from request URIs in the access logs,2018-06-19,Merged,392,123,26,,5
Readme update,2017-08-04,Merged,391,48,28,,0
Fix typo in Kubernetes data client,2017-08-04,Merged,389,2,2,,1
fix typo,2017-08-04,Closed,388,2,2,,1
remove rx copying from route lookup,2017-08-03,Merged,387,2,6,,1
use shared compiled regular expressions,2017-08-02,Merged,385,237,74,,5
Provide option to collect custom metrics inside filters,2017-09-04,Merged,384,75,2,,6
Fix subtree conflict,2017-07-31,Merged,383,287,21,,3
remove unnecessary logs for 404 route lookup failures,2017-07-28,Merged,381,49,13,,2
fix benchmark scripts,2017-07-25,Merged,380,12,6,sh inc md ,5
Fixing typo in enableBreakersUsage description,2017-07-25,Merged,379,1,1,,1
use proper netmasks for private subnets,2017-07-20,Merged,378,2,2,,1
Fix metrics endpoint,2017-07-18,Merged,374,4,0,,1
Add internal tests for routing package,2017-07-18,Merged,373,86,2,yaml go ,3
add vendoring check,2017-07-18,Merged,372,7,2,,1
add dependency which was not added in the PR,2017-07-18,Merged,371,6,3,yaml ,2
provide a shortcut flag to enable breakers without global settings,2017-07-20,Merged,370,13,1,,3
reference the Kubernetes route source,2017-07-13,Merged,369,6,0,,1
Add X-Flow-Id to the access logs,2017-07-12,Merged,368,32,14,,2
raw migration of the skoap code to skipper,2018-04-27,Merged,367,"1,157",21,,3
List current rules,2017-07-13,Merged,364,475,101,,7
Circuit breaker,2017-07-13,Merged,362,"2,843",89,,3
Move pathmux,2017-06-30,Merged,361,916,2,pathmux/LICENSE pathmux/Makefile md ,3
replace godeps with glide,2017-06-29,Merged,359,101,52,json Godeps/Readme Makefile lock yaml ,6
Add flag for logs in json format #326,2017-06-27,Merged,357,51,13,,4
add license to the readme for compliance,2017-06-26,Merged,356,16,0,,0
fix eskip patch append,2017-06-23,Merged,354,1,1,,1
provide deps for coverage generator,2017-06-20,Merged,350,3,3,,1
"fix license badge, provide coverage for sub packages",2017-06-20,Merged,349,23,5,Makefile md ,2
Create SECURITY.md,2017-06-20,Merged,347,1,0,,0
make Zappr compliant,2017-06-19,Merged,345,8,7,,1
build with CDP,2017-06-19,Merged,344,42,0,,1
consistency fix for metrics keys,2017-06-19,Merged,343,1,1,,1
use metrics keys only from known hosts and methods,2017-06-13,Merged,342,31,2,,3
update the logrus dependency,2017-06-17,Merged,340,23,23,go ,19
Add ca-certificates to Docker image,2017-06-02,Closed,338,1,0,,1
Updating docs with loopback info,2017-05-29,Merged,337,13,5,md ,3
flag for ignoring the ingress class,2017-06-06,Merged,336,76,17,,4
small documentation related fixes,2017-05-26,Merged,335,5,4,,2
Add support for kubernetes.io/ingress.class annotation,2017-05-26,Merged,334,206,2,,4
add illustrator source and svg for skipper logo,2017-05-25,Closed,333,"2,244",0,,0
Tiny eskip doc update for loopback,2017-05-23,Merged,332,2,1,,1
Loop backend,2017-05-22,Merged,331,"1,030",359,,3
Implement traffic switching in kubernetes dataclient,2017-05-19,Merged,330,537,83,,2
Fix eskip usage text for -innkeeper-url,2017-05-18,Merged,329,1,1,,1
Proxy refactor,2017-05-22,Merged,327,463,311,,2
refresh github travis token,2017-05-12,Merged,325,1,1,,1
remove failing docker build,2017-05-11,Merged,323,0,3,,1
update travis github key,2017-05-11,Merged,322,1,1,,1
Added timeout option for tee filter,2017-05-11,Merged,321,37,13,,1
implement traffic switching based on internal code,2017-05-08,Merged,319,871,1,,2
tee filter does not follow redirects if user prefers so,2017-05-08,Merged,318,127,17,,3
Fix escaping when unmarshal json,2017-04-21,Closed,317,7,1,,1
silence the command expression for the format check in the Makefile,2017-04-19,Merged,316,1,1,,1
bump go version in travis builds,2017-04-19,Merged,315,1,1,,1
Etcd install script,2017-04-19,Merged,314,24,11,sh ,2
Install etcd in Travis,2017-04-19,Closed,313,19,1,sh ,2
Implement caching for kubernetes service endpoints,2017-04-18,Closed,312,23,6,,1
Implement caching for kubernetes service endpoints,2017-04-19,Merged,311,74,6,,2
add missing an,2017-04-13,Merged,310,1,1,,0
add a small section kube ingress,2017-04-13,Merged,309,8,1,,0
use a select for the signal in the goroutine from which the routing calls Load*,2017-04-06,Merged,307,153,2,,2
add sigterm handler to change the return value for kubernetes,2017-04-06,Closed,306,18,2,,1
Add '^' to start of path when getting them from kubernetes,2017-04-05,Merged,305,1,1,,1
fix-backend-host-metrics,2017-03-24,Merged,303,8,7,,1
Wire backend host metrics,2017-03-21,Merged,302,8,0,,2
tee filter fixes,2017-03-16,Merged,300,120,17,,2
packaging in a clean directory does not work,2017-03-13,Merged,299,1,1,,1
HTTP->HTTPS redirect for Kubernetes,2017-03-13,Merged,297,236,21,,5
remove unnecessary defer,2017-03-15,Merged,295,1,1,,1
avoid copying unknown fields for the tee() request,2017-03-09,Merged,294,62,27,,2
Unit tests for kubernetes client related functions,2017-03-07,Merged,293,473,54,,2
patch for stdlib profile path handling,2017-03-06,Merged,292,6,6,,2
expose profile info,2017-03-06,Merged,291,33,6,,5
Get rid of kubectl proxy in skipper,2017-03-07,Merged,290,245,53,,2
remove Raffo from maintainers list,2017-03-03,Merged,289,0,1,,1
Support HTTPS requests in the Docker image,2017-06-07,Merged,288,5,4,packaging/Makefile md ,2
try to fix ci build,2017-02-28,Closed,285,1,1,,1
Automatic docker on release,2017-02-27,Merged,281,9,8,packaging/Makefile ,2
automatically create docker images on releases,2017-02-23,Merged,280,24,17,packaging/Makefile ,2
set the default command to skipper,2017-02-22,Merged,279,2,0,,1
"set the body to nil for outgoing requests, when the content length is zero",2017-02-22,Merged,277,94,2,,2
go vet fix: check error before using response,2017-02-22,Merged,276,6,2,,1
Prototype for watching files & directories for routes,2018-03-26,Closed,275,370,12,,1
Updating link to packaging readme,2017-02-17,Merged,273,1,1,,0
Add filters and predicates from debug listener,2017-02-03,Merged,267,32,15,,2
add prefix to error messages where it was missing,2017-02-06,Merged,266,7,7,go ,4
Configure Zappr,2017-02-02,Closed,265,24,0,,1
add prefix to error messages where it was missing,2017-02-02,Closed,264,7,7,go ,4
Adding zappr config file,2017-02-02,Merged,262,8,0,,1
Changed handling of transient kube apiserver errors,2017-01-27,Merged,261,0,55,,2
fix versioning variable,2017-01-27,Merged,259,3,3,,1
Introducing sem ver,2017-01-27,Merged,258,186,19,Makefile go ,6
first draft of fswatch on the routes file,2018-03-26,Closed,257,84,23,,3
Flowid generators interface,2017-01-20,Closed,256,57,35,,6
go vet fixes,2017-01-20,Merged,255,69,31,go ,11
refactored flowid to support having custom generators,2017-01-20,Merged,253,474,178,,3
Service unavailable error,2017-01-16,Merged,247,36,4,,2
Basic per backend host metrics,2017-01-20,Merged,245,22,10,,2
Setting Content-Type header to application/json in debug,2016-12-16,Merged,238,3,0,,1
Kube client,2016-12-15,Merged,236,465,9,,2
log level in cli options,2016-12-12,Merged,234,10,0,,1
"change dockerfile: support eskip and skipper, change to alpine base image",2016-12-09,Merged,233,57,13,dockerignore packaging/Dockerfile packaging/Makefile md ,4
Kube client - kubernetes flag in the skipper command,2016-12-08,Merged,232,6,3,,2
Non-existence predicate for query parameters,2016-12-08,Closed,231,182,1,,3
Kube client,2016-12-08,Merged,229,"1,149",16,,1
Go formatting,2016-12-05,Merged,228,5,5,,3
fix the documentation of the diag filters:,2016-11-28,Merged,226,3,3,,1
fix query param predicate documentation,2016-11-22,Merged,224,4,4,,1
Eskip json,2016-11-23,Merged,223,243,21,,7
Decimal printing,2016-11-21,Merged,221,46,2,,2
force decimal notation in printin numbers,2016-11-11,Closed,220,46,2,,2
Added a check for repeating route ids to `eskip check`,2016-11-09,Merged,219,31,2,,2
bump travis go version,2016-11-06,Merged,218,1,1,,1
create metrics for total serve time per host and route,2016-11-08,Merged,217,296,8,,3
Added support for basic auth,2016-10-26,Merged,216,172,0,filters/auth/testdata/htpasswd ,5
Added support for transformation with path params,2016-12-04,Merged,215,387,10,,6
export redirect logic as a standalone function,2016-10-25,Merged,214,14,12,,1
rename tee to follow conventions,2016-11-06,Merged,213,39,17,,5
update tee filter docs,2016-10-17,Merged,212,16,9,,1
Replace ReplaceAll with ReplaceAllString,2016-10-10,Merged,211,11,4,,2
Set path filter,2016-10-10,Merged,210,160,60,,4
Pathsubtree,2016-10-10,Merged,209,"2,354",88,,4
Fix error handling on failed tee requests,2016-10-05,Merged,207,3,1,,1
Tee filter,2016-09-10,Merged,206,394,0,,3
#203 Share TLSClientConfig with upgrade protocol proxy,2016-09-02,Merged,204,21,26,,2
Add replicateTo filter. Which can be used for shadow backends,2016-09-06,Closed,201,225,0,,3
Priority trees,2016-08-30,Closed,200,321,74,,5
Add Weights to predicates,2016-08-19,Closed,197,26,1,,6
Query,2016-08-12,Merged,196,253,1,,3
Glob standard in docs,2016-08-11,Merged,195,4,16,,1
apply cookie predicate,2016-08-12,Merged,193,7,1,,1
Close current body,2016-08-30,Merged,192,12,7,,2
add warning to the docker readme,2016-08-12,Merged,190,4,0,,0
Fixing tests by improving resource handling,2016-08-15,Merged,189,859,643,,10
fix go formatting,2016-08-06,Merged,187,1,1,,1
remove notifications from travis file,2016-08-06,Merged,186,0,4,,1
create cookie predicate,2016-08-09,Merged,185,166,0,,2
doc: Update Contributing.md,2016-07-29,Merged,183,40,7,,0
Diag refactor,2016-08-14,Merged,181,67,23,,2
Added pretty print functionality,2016-08-09,Merged,180,101,8,,5
Disable the keep alive for innkeeper connections,2016-07-08,Merged,177,2,1,,1
Flush in compress(),2016-07-08,Merged,176,117,1,,2
Diagnostics tools - Network throttling,2016-07-14,Merged,174,962,0,,2
Innkeeper,2016-07-05,Merged,173,275,160,,1
accept innkeeper update action,2016-06-23,Merged,172,17,8,sh ,3
Innkeeper,2016-06-22,Merged,171,289,548,,1
Fixed error handling in applyPredicates,2016-06-21,Merged,170,6,1,,2
fix command line flags in benchmark scripts,2016-06-19,Merged,168,2,2,,1
Feature handle upgrade requests,2016-06-20,Merged,167,440,29,,3
Dockerize,2016-06-16,Merged,166,39,0,md ,1
Connection pooling,2016-06-07,Merged,164,560,177,,11
Local Benchmarking,2016-06-06,Merged,163,502,102,eskip inc skptesting/cpu conf ,9
Create CONTRIBUTING.md,2016-06-04,Merged,162,12,0,,0
Compression,2016-06-02,Merged,161,"1,034",158,,2
Compression,2016-05-30,Closed,160,"1,667",19,,2
Extract delayed,2016-05-30,Merged,158,385,96,,3
Simplify static filter,2016-05-25,Merged,156,41,92,,1
fix race condition in listener tests,2016-05-19,Merged,152,78,18,,1
Implemented TLS support,2016-05-18,Merged,150,195,13,crt key ,5
Added write flag to log file,2016-05-02,Merged,147,1,1,,1
Predicates that allow temporary routes. Between predicate makes the râ€¦,2016-04-29,Merged,146,510,1,go ,2
test,2016-04-22,Closed,145,1,0,,1
disable time sensitive test,2016-04-22,Merged,144,5,1,,2
fix developer installation in readme,2016-04-23,Merged,143,1,0,,0
less return arguments in matchPathTree,2016-04-21,Merged,142,13,14,,2
update pathmux godep entry,2016-04-21,Merged,141,8,4,go ,2
Update go version,2016-04-21,Merged,140,76,37,json go ,7
provide an option to set custom data clients,2016-04-21,Merged,139,7,1,,1
Debug doc fieldnames,2016-04-13,Merged,138,3,3,,1
update readme to show the full size mascot,2016-04-11,Merged,137,2,2,,0
Debug endpoint,2016-04-11,Merged,136,622,100,,4
add served set for new shunting,2016-04-07,Merged,135,4,4,,2
Fix matcher,2016-04-21,Merged,133,66,14,,3
Small fix to filtertest mocks,2016-04-23,Merged,131,1,0,,1
test for #116,2016-04-19,Closed,130,35,0,,1
#124: add enpoints rotation tests,2016-03-14,Merged,129,101,0,,1
Path params,2016-03-14,Closed,128,234,29,,9
Eskip patch filters,2016-06-07,Merged,127,405,204,,4
Adding badges,2016-03-11,Merged,126,2,0,,0
Added requested host to the access log,2016-03-10,Merged,125,25,20,,2
client try endpoints optimization,2016-03-14,Merged,123,22,21,,1
simple endpointErrors to string convertation,2016-03-10,Merged,122,17,6,,2
Upgrade static,2016-03-08,Merged,121,319,28,,2
Status filter,2016-03-08,Merged,120,88,0,,4
Header filters,2016-03-08,Merged,119,347,110,,3
Etcd authorization header,2016-03-06,Closed,118,"17,224","2,374",gitignore yml json Godeps/Readme LICENSE MAINTAINERS go ,8
add test proxy,2016-03-03,Merged,117,22,2,,2
re-enable real numbers for innkeeper,2016-03-03,Merged,115,20,85,,4
extend innkeeper marshaling with custom predicates,2016-03-03,Merged,114,164,16,,4
Documentation updates,2016-02-23,Merged,113,131,103,,2
Update readme.md,2016-02-24,Merged,112,29,36,,0
Update LICENSE,2016-02-18,Merged,111,4,199,,1
Update the Innkeeper client to support other errors and status codes,2016-02-10,Merged,109,11,7,,2
Source predicate,2016-02-10,Merged,108,308,0,,5
Upgrade redirect header to new proxy,2016-02-22,Merged,107,158,142,,4
Add some useful metrics,2016-02-08,Merged,106,60,0,,3
Update readme.md,2016-02-01,Merged,104,1,2,,0
Use the standard header for innkeeper authorization,2016-02-02,Merged,103,8,3,,2
add insecure flag for eskip connections,2016-02-02,Merged,102,63,18,,8
fix etcd timeout when etcd host in proxy mode,2016-02-01,Merged,101,37,5,,4
Update README URLs based on HTTP redirects,2016-02-01,Merged,100,1,1,,0
"Host header: revert default, support preserveHost",2016-01-21,Merged,95,484,37,,9
Etcd client,2016-01-21,Merged,94,560,185,go ,5
fine tune deprected filter shunting,2016-01-15,Merged,93,27,24,,1
Deprecated Served() and now branding errors,2016-01-15,Merged,92,21,13,,2
Added possibility to break the filter chain,2016-01-15,Merged,91,155,62,go ,6
Custom predicates,2016-01-21,Merged,90,784,309,,2
Eskip lexer refactor,2016-01-14,Merged,88,327,202,,0
add x-forwarded-for override for access log remote addr value,2015-12-11,Merged,79,25,2,,2
Always set the Host header from the original request by default,2015-12-08,Merged,78,1,1,,1
fix header setting in the header filter,2015-12-11,Closed,77,94,3,,3
Add innkeeper cli,2016-01-04,Merged,76,"1,185",325,,5
Route settings log,2015-12-06,Merged,75,7,4,,2
update godep file with zal repo,2015-12-04,Merged,74,1,286,,1
Added Godeps,2015-12-04,Merged,73,323,0,json Godeps/Readme ,3
fix lexer to trim comments in last position,2015-12-04,Merged,72,8,1,,2
Fixed the bug in the metrics and switched to the UniformSample,2015-12-03,Merged,70,47,25,,3
Innkeeper integration,2015-12-04,Merged,68,311,288,,1
Refactored metrics to improve performance,2015-12-01,Merged,67,51,62,,3
introduce atomic for the matcher (routing table) pointer,2015-12-01,Merged,66,17,24,,1
Logging and monitoring,2015-11-20,Merged,60,"1,392",82,go ,8
Added backend url to the filter context,2015-11-19,Merged,59,10,1,,3
"Logging: cli flags, tests and documentation. Metrics: documentation.",2015-11-18,Merged,55,510,83,,7
Logging options flags,2015-11-17,Closed,54,378,59,,6
documentation fixes,2015-11-17,Merged,53,23,28,,9
Access log,2015-11-13,Merged,52,165,125,,8
Update readme.md,2016-02-01,Merged,51,7,7,,0
Update readme.md,2015-11-11,Merged,50,12,10,,0
Application and Access log - initial version,2015-11-11,Merged,48,180,14,,8
Add travis integration,2015-11-11,Merged,47,76,2,go md ,5
Monitoring support,2015-11-10,Merged,46,22,14,,4
remove default etcd dataclient,2015-11-09,Merged,44,7,3,,1
add monitoring info to the constructed filter instances,2015-11-10,Merged,43,22,14,,4
add monitoring info to the constructed filter instances,2015-11-09,Closed,42,22,14,,4
Fix quickstart doc,2015-11-09,Merged,41,1,9,md ,1
fix quickstart instruction in the readme,2015-11-08,Merged,39,2,2,md ,1
preserving original request and response,2015-11-06,Merged,38,210,40,,9
review fixes,2015-10-30,Merged,36,2,1,,2
Eskip tool,2015-10-30,Merged,35,"2,383",136,,2
Release cleanup review,2015-10-27,Merged,34,"7,037","4,204",MAINTAINERS go ,5
documentation,2015-10-27,Merged,28,"2,756","1,223",MAINTAINERS go ,3
Update the readme to include Innkeeper,2015-10-23,Merged,27,1,3,,0
Release cleanup,2015-10-19,Merged,26,565,17,,4
more flexible location settings for the redirect filter,2015-10-19,Merged,24,150,12,,3
Feature #18 add x flow,2015-10-19,Merged,23,391,1,,5
make header matching case sensitive,2015-10-19,Merged,22,48,14,,3
Release cleanup master merge,2015-10-14,Merged,20,15,0,,2
client polling fixes,2015-10-16,Merged,19,13,5,,4
Release cleanup,2015-10-12,Merged,17,843,246,,5
Added some basic branding (X-Powered-By and Server headers),2015-10-12,Merged,16,15,0,,2
Release cleanup data client,2015-10-07,Merged,13,"1,616","1,401",,6
Strip query,2015-10-07,Merged,12,176,0,,3
Release cleanup,2015-10-05,Merged,11,"3,340","1,815",,2
Priority route,2015-10-03,Merged,10,229,56,,4
Release cleanup,2015-10-03,Merged,9,"1,015","1,947",,5
Innkeeper data client,2015-10-02,Merged,7,"1,521",41,go ,5
Added state bag to filter context,2015-09-15,Merged,6,25,8,go ,7
create redirect filter,2015-09-08,Merged,5,78,1,,4
Replace mailgun,2015-09-08,Merged,4,"1,929",164,md ,6
remove temporary disabling of connection pooling,2015-08-21,Merged,3,1,3,,1
added ability to load routes from local file,2015-08-21,Merged,2,52,6,,3
Update readme.md,2015-08-06,Merged,1,8,4,,0
